time_s,voltage_v
4.348036503791809082e+01,2.560422129681364289e+00
4.348236370086669922e+01,2.560813136197702455e+00
4.348436522483825684e+01,2.561899132954970959e+00
4.348636269569396973e+01,2.561457462484534098e+00
4.348836469650268555e+01,2.562555976218697573e+00
4.349036526679992676e+01,2.563785620186998848e+00
4.349236536026000977e+01,2.563957877630934412e+00
4.349436259269714355e+01,2.563396997856735915e+00
4.349636459350585938e+01,2.563545413439919152e+00
4.349836277961730957e+01,2.564120598330569045e+00
4.350036406517028809e+01,2.564593859266502740e+00
4.350237178802490234e+01,2.566169806262231567e+00
4.350436758995056152e+01,2.564269609960271090e+00
4.350636243820190430e+01,2.567914434422783110e+00
4.350836277008056641e+01,2.568293520008745112e+00
4.351036095619201660e+01,2.568833538154785323e+00
4.351236772537231445e+01,2.569725223746922360e+00
4.351436185836791992e+01,2.570323058405286965e+00
4.351636290550231934e+01,2.571366735859720087e+00
4.351836133003234863e+01,2.572768041225438118e+00
4.352036237716674805e+01,2.574227163103480542e+00
4.352236080169677734e+01,2.576428362897439150e+00
4.352436137199401855e+01,2.577624628260687167e+00
4.352636003494262695e+01,2.577977487799821610e+00
4.352836012840270996e+01,2.579627344563883096e+00
4.353035998344421387e+01,2.575520584049294293e+00
4.353236675262451172e+01,2.579192826651671933e+00
4.353435969352722168e+01,2.581456611330105400e+00
4.353636097908020020e+01,2.583594630193070341e+00
4.353835868835449219e+01,2.585599730682341058e+00
4.354036045074462891e+01,2.586631487206398017e+00
4.354235839843750000e+01,2.570296832358459405e+00
4.354436016082763672e+01,2.582287500177324002e+00
4.354637742042541504e+01,2.584207962060923958e+00
4.354834842681884766e+01,2.576462337549011217e+00
4.355035829544067383e+01,2.584477375087425255e+00
4.355236482620239258e+01,2.586019943478100824e+00
4.355436372756958008e+01,2.587198327445784596e+00
4.355636024475097656e+01,2.586933086744914956e+00
4.355835700035095215e+01,2.590514134229914500e+00
4.356035852432250977e+01,2.591381381914780402e+00
4.356235742568969727e+01,2.585233162073274027e+00
4.356435871124267578e+01,2.590053986317394585e+00
4.356635665893554688e+01,2.592155050296193419e+00
4.356835842132568359e+01,2.593321513333501027e+00
4.357035565376281738e+01,2.596208166624089042e+00
4.357236266136169434e+01,2.597803783154938539e+00
4.357435774803161621e+01,2.599640202479386542e+00
4.357635831832885742e+01,2.600024652484017817e+00
4.357835578918457031e+01,2.601013493658720588e+00
4.358035683631896973e+01,2.601171445986204755e+00
4.358235597610473633e+01,2.600171279927644630e+00
4.358435678482055664e+01,2.595985245226054783e+00
4.358635544776916504e+01,2.600724411097098621e+00
4.358835625648498535e+01,2.601496887385474022e+00
4.359035825729370117e+01,2.603754711598719407e+00
4.359235930442810059e+01,2.603338671128591297e+00
4.359435486793518066e+01,2.603926372996136163e+00
4.359635543823242188e+01,2.604455662304837826e+00
4.359835410118103027e+01,2.604725671377857932e+00
4.360060238838195801e+01,2.605778289530073177e+00
4.360337543487548828e+01,2.572411605407190827e+00
4.360535693168640137e+01,2.581630656913597388e+00
4.360735344886779785e+01,2.565715022768380926e+00
4.360935235023498535e+01,2.578207561756082011e+00
4.361135601997375488e+01,2.580877850160342657e+00
4.361335444450378418e+01,2.580836722950544893e+00
4.361535382270812988e+01,2.580737183181903927e+00
4.361735367774963379e+01,2.582821557858176131e+00
4.361935448646545410e+01,2.584321806946016320e+00
4.362135362625122070e+01,2.585347603004885197e+00
4.362335467338562012e+01,2.579949209684039513e+00
4.362535238265991211e+01,2.556661076147684675e+00
4.362738966941833496e+01,2.567130633250550353e+00
4.362936162948608398e+01,2.537625138476507392e+00
4.363136672973632812e+01,2.558276362213654842e+00
4.363335514068603516e+01,2.556768364521070147e+00
4.363535284996032715e+01,2.557135529176655986e+00
4.363735127449035645e+01,2.555565542646115240e+00
4.363935184478759766e+01,2.556715912427415027e+00
4.364135169982910156e+01,2.555099434268407244e+00
4.364335250854492188e+01,2.554626769378992357e+00
4.364535021781921387e+01,2.538707558954663046e+00
4.364735150337219238e+01,2.547235792545770927e+00
4.364935040473937988e+01,2.547731107202900525e+00
4.365135478973388672e+01,2.547926014414550799e+00
4.365335130691528320e+01,2.547407453943187683e+00
4.365535283088684082e+01,2.548474377211854325e+00
4.365734910964965820e+01,2.548462456281478161e+00
4.365935111045837402e+01,2.546887105332268142e+00
4.366134881973266602e+01,2.545932238809136994e+00
4.366335058212280273e+01,2.547124927893272606e+00
4.366534829139709473e+01,2.545058434612564202e+00
4.366735005378723145e+01,2.527523938122265168e+00
4.366934871673583984e+01,2.540253703624451465e+00
4.367135453224182129e+01,2.540824716189469701e+00
4.367335033416748047e+01,2.541160886426077514e+00
4.367535018920898438e+01,2.541435663871248085e+00
4.367734837532043457e+01,2.540884320841350519e+00
4.367934918403625488e+01,2.540837233166364673e+00
4.368134737014770508e+01,2.540628616884781810e+00
4.368334841728210449e+01,2.542031114343537457e+00
4.368534636497497559e+01,2.542487685976944523e+00
4.368734836578369141e+01,2.528131905571449511e+00
4.368934631347656250e+01,2.538472120579733815e+00
4.369135093688964844e+01,2.538612191511653737e+00
4.369334697723388672e+01,2.539531891290174759e+00
4.369534897804260254e+01,2.538918559422321142e+00
4.369734692573547363e+01,2.539487187801264145e+00
4.369934701919555664e+01,2.539857332689444025e+00
4.370134592056274414e+01,2.540283505950391874e+00
4.370334696769714355e+01,2.541349833172539707e+00
4.370534539222717285e+01,2.542574112722171709e+00
4.370734715461730957e+01,2.549192613267018181e+00
4.370934462547302246e+01,2.538982336399833617e+00
4.371134877204895020e+01,2.553390568898984192e+00
4.371334648132324219e+01,2.556949562662787834e+00
4.371534681320190430e+01,2.559221095945965807e+00
4.371734476089477539e+01,2.563107915295113948e+00
4.371934604644775391e+01,2.565450974160548903e+00
4.372134375572204590e+01,2.569092222343948073e+00
4.372334527969360352e+01,2.571755358189983021e+00
4.372534370422363281e+01,2.573970267053874217e+00
4.372735476493835449e+01,2.575137922184219441e+00
4.372934651374816895e+01,2.562679357848090866e+00
4.373134565353393555e+01,2.573852845889669005e+00
4.373334717750549316e+01,2.575474688467346063e+00
4.373534560203552246e+01,2.577593633841709142e+00
4.373734354972839355e+01,2.579547474330362800e+00
4.373934459686279297e+01,2.580659101087940055e+00
4.374134325981140137e+01,2.582407901574123255e+00
4.374334359169006348e+01,2.583681056938297527e+00
4.374534177780151367e+01,2.584262798340654310e+00
4.374734354019165039e+01,2.585174153467912017e+00
4.374934196472167969e+01,2.585172961374874401e+00
4.375137567520141602e+01,2.582145045059328847e+00
4.375352787971496582e+01,2.558134503142178495e+00
4.375553703308105469e+01,2.540037934784642903e+00
4.375742125511169434e+01,2.557691640578704018e+00
4.375939440727233887e+01,2.547557657665927344e+00
4.376135396957397461e+01,2.518301906383265010e+00
4.376337480545043945e+01,2.505733073441156478e+00
4.376542377471923828e+01,2.497269808920599132e+00
4.376740360260009766e+01,2.490245996742963541e+00
4.376938533782958984e+01,2.482726869908197909e+00
4.377322983741760254e+01,2.475856241685896020e+00
4.377525162696838379e+01,2.478537258927495213e+00
4.377741956710815430e+01,2.486120162739773320e+00
4.377944922447204590e+01,2.516084613333298581e+00
4.378140664100646973e+01,2.485944925063243716e+00
4.378335046768188477e+01,2.491322456755931114e+00
4.378533959388732910e+01,2.528354826969483771e+00
4.378734087944030762e+01,2.539227311519063779e+00
4.378933882713317871e+01,2.549292153035659148e+00
4.379133820533752441e+01,2.558178014538051492e+00
4.379333901405334473e+01,2.567432828835586101e+00
4.379533791542053223e+01,2.576420018246175836e+00
4.379733633995056152e+01,2.583849738103120242e+00
4.379970741271972656e+01,2.591319393076824351e+00
4.380268311500549316e+01,2.573069044717436249e+00
4.380462765693664551e+01,2.529285851631862148e+00
4.380736732482910156e+01,2.503691018067719654e+00
4.380933928489685059e+01,2.541077439913444369e+00
4.381133770942687988e+01,2.560482330379763916e+00
4.381333541870117188e+01,2.569692441188387910e+00
4.381533694267272949e+01,2.578496048271185170e+00
4.381733560562133789e+01,2.586737583486745873e+00
4.381933951377868652e+01,2.594639372186585913e+00
4.382133889198303223e+01,2.601957035297993936e+00
4.382333803176879883e+01,2.607683850250702928e+00
4.382533717155456543e+01,2.615214898015844724e+00
4.382733750343322754e+01,2.621741607396794294e+00
4.382933592796325684e+01,2.627246096997987834e+00
4.383133697509765625e+01,2.632705287063751953e+00
4.383333492279052734e+01,2.638461308295882546e+00
4.383533740043640137e+01,2.643731551615184916e+00
4.383733534812927246e+01,2.647285180960319284e+00
4.383933615684509277e+01,2.652736622421338897e+00
4.384133481979370117e+01,2.656186539672200642e+00
4.384333586692810059e+01,2.658673841795187176e+00
4.384533429145812988e+01,2.661728580204079098e+00
4.384733557701110840e+01,2.663449962550397121e+00
4.384933376312255859e+01,2.666015346767347527e+00
4.385133600234985352e+01,2.668490727959957898e+00
4.385333347320556641e+01,2.670064290769611492e+00
4.385533475875854492e+01,2.672068795212363845e+00
4.385733270645141602e+01,2.672053894049393641e+00
4.385933399200439453e+01,2.672753652662474444e+00
4.386133217811584473e+01,2.672208866144283768e+00
4.386333465576171875e+01,2.671329697529041258e+00
4.386533212661743164e+01,2.670904120314612218e+00
4.386733460426330566e+01,2.670995315431989869e+00
4.386933279037475586e+01,2.670585831473568650e+00
4.387133288383483887e+01,2.670367082401166048e+00
4.387333226203918457e+01,2.669583281228933291e+00
4.387533354759216309e+01,2.667436321668186228e+00
4.387733173370361328e+01,2.665492613970352753e+00
4.387933278083801270e+01,2.664420326283016838e+00
4.388133168220520020e+01,2.661785204623365875e+00
4.388333201408386230e+01,2.660422046234851567e+00
4.388533353805541992e+01,2.658142764346929088e+00
4.388733291625976562e+01,2.652542907302726238e+00
4.388933110237121582e+01,2.653088289867435723e+00
4.389133214950561523e+01,2.651547509616316578e+00
4.389333033561706543e+01,2.648564892836200446e+00
4.389533209800720215e+01,2.647001462817366590e+00
4.389732933044433594e+01,2.643152790445422173e+00
4.389933109283447266e+01,2.640379982039926077e+00
4.390132951736450195e+01,2.638364152713316813e+00
4.390333127975463867e+01,2.635405377793953008e+00
4.390532946586608887e+01,2.633311466373379872e+00
4.390733122825622559e+01,2.629931882611737493e+00
4.390932941436767578e+01,2.626202419543554711e+00
4.391133046150207520e+01,2.623314574159929080e+00
4.391332936286926270e+01,2.619887306676782046e+00
4.391533041000366211e+01,2.616377784774039483e+00
4.391732907295227051e+01,2.613678290090357237e+00
4.391933012008666992e+01,2.610814286567483933e+00
4.392132854461669922e+01,2.607822133043066426e+00
4.392332959175109863e+01,2.605362249059945068e+00
4.392532825469970703e+01,2.602355790419076609e+00
4.392732906341552734e+01,2.599156808752633108e+00
4.392932748794555664e+01,2.595981072900423126e+00
4.393132901191711426e+01,2.592041801457619865e+00
4.393332743644714355e+01,2.589363764448614713e+00
4.393532896041870117e+01,2.586838315348424455e+00
4.393732690811157227e+01,2.583337138096945207e+00
4.393932843208312988e+01,2.582437107853544855e+00
4.394132685661315918e+01,2.578379223153498767e+00
4.394332742691040039e+01,2.575571248003392988e+00
4.394532632827758789e+01,2.572563001222968104e+00
4.394733071327209473e+01,2.570576974222299249e+00
4.394932603836059570e+01,2.565139837877731033e+00
4.395133328437805176e+01,2.564940758340449101e+00
4.395336461067199707e+01,2.560819096662890537e+00
4.395532822608947754e+01,2.547941511624039812e+00
4.395732498168945312e+01,2.549147313731588760e+00
4.395932483673095703e+01,2.547496264874490102e+00
4.396132326126098633e+01,2.546480601606440519e+00
4.396332406997680664e+01,2.545125191822670718e+00
4.396532297134399414e+01,2.541285460148508424e+00
4.396732354164123535e+01,2.541709249223381040e+00
4.396932244300842285e+01,2.540812795259093537e+00
4.397132468223571777e+01,2.540398542928521852e+00
4.397332549095153809e+01,2.539789979432818701e+00
4.397532701492309570e+01,2.537422482660112610e+00
4.397732377052307129e+01,2.536338870088919339e+00
4.397932505607604980e+01,2.535286847983222902e+00
4.398132348060607910e+01,2.534128729597178609e+00
4.398332500457763672e+01,2.534408275414499645e+00
4.398532319068908691e+01,2.533276383075282912e+00
4.398732447624206543e+01,2.533003393769668765e+00
4.398932242393493652e+01,2.533200089120875464e+00
4.399132466316223145e+01,2.531994883059845325e+00
4.399332237243652344e+01,2.531939450733596164e+00
4.399532485008239746e+01,2.531872097476970840e+00
4.399732279777526855e+01,2.530390921877732513e+00
4.399932360649108887e+01,2.530913058628208478e+00
4.400132155418395996e+01,2.531036440257601772e+00
4.400338339805603027e+01,2.531305257237584261e+00
4.400532388687133789e+01,2.527660432775072241e+00
4.400732135772705078e+01,2.531026903513300841e+00
4.400931978225708008e+01,2.529864016755106082e+00
4.401132082939147949e+01,2.530216280247721716e+00
4.401331949234008789e+01,2.529563609309626759e+00
4.401532101631164551e+01,2.529143992560385801e+00
4.401732206344604492e+01,2.529274526748004792e+00
4.401932215690612793e+01,2.531172338863890037e+00
4.402132034301757812e+01,2.531661693055831552e+00
4.402332115173339844e+01,2.532393638180927997e+00
4.402532005310058594e+01,2.532186810038901559e+00
4.402732157707214355e+01,2.532383505390108258e+00
4.402931857109069824e+01,2.532434765390725762e+00
4.403132057189941406e+01,2.532758418650438603e+00
4.403331923484802246e+01,2.533308569587298553e+00
4.403532171249389648e+01,2.534449402624297409e+00
4.403731894493103027e+01,2.534973327514329799e+00
4.403932070732116699e+01,2.536645237999586744e+00
4.404131865501403809e+01,2.537172143122213175e+00
4.404332017898559570e+01,2.537206713820304049e+00
4.404531836509704590e+01,2.537765209408427314e+00
4.404731988906860352e+01,2.538053695923530473e+00
4.404931807518005371e+01,2.538439338021199365e+00
4.405131936073303223e+01,2.539328639427261169e+00
4.405331730842590332e+01,2.539225523379507354e+00
4.405531907081604004e+01,2.540899222004320723e+00
4.405731678009033203e+01,2.540903990376471189e+00
4.405931901931762695e+01,2.541813557364172471e+00
4.406131672859191895e+01,2.542384569929190707e+00
4.406331825256347656e+01,2.541948263877423120e+00
4.406531715393066406e+01,2.542426889232026088e+00
4.406731772422790527e+01,2.542402451324754953e+00
4.406931662559509277e+01,2.543785875294908738e+00
4.407132315635681152e+01,2.544888561354703871e+00
4.407331538200378418e+01,2.545582955549115400e+00
4.407531833648681641e+01,2.546223705556834194e+00
4.407731580734252930e+01,2.545521562757678158e+00
4.407931756973266602e+01,2.546215360905570879e+00
4.408131527900695801e+01,2.547014659287293092e+00
4.408331727981567383e+01,2.547089165102144115e+00
4.408531498908996582e+01,2.547784155343074453e+00
4.408731651306152344e+01,2.548884457216794353e+00
4.408931446075439453e+01,2.549202150011319112e+00
4.409131574630737305e+01,2.550144499557554845e+00
4.409331369400024414e+01,2.550047940021507920e+00
4.409531617164611816e+01,2.551222151663560034e+00
4.409731340408325195e+01,2.549701636994080367e+00
4.409931612014770508e+01,2.550847238403229689e+00
4.410131406784057617e+01,2.552340334932844179e+00
4.410331487655639648e+01,2.552389210747386450e+00
4.410531353950500488e+01,2.554633921937218055e+00
4.410731482505798340e+01,2.554157084722171511e+00
4.410931348800659180e+01,2.553236192850612873e+00
4.411131405830383301e+01,2.553797072624811371e+00
4.411331295967102051e+01,2.553649253088146942e+00
4.411531448364257812e+01,2.553068107732308967e+00
4.411731219291687012e+01,2.552942341916840441e+00
4.411931371688842773e+01,2.554495639144854557e+00
