time_s,voltage_v
3.999423980712890625e-01,2.622149899262177897e+00
4.019427299499511719e-01,2.622157051820403595e+00
4.039418697357177734e-01,2.622091486703334695e+00
4.059424400329589844e-01,2.622171356936854991e+00
4.079413414001464844e-01,2.622444942288987946e+00
4.099421501159667969e-01,2.622403219032671373e+00
4.119453430175781250e-01,2.622972443458133185e+00
4.139420986175537109e-01,2.622387721823182360e+00
4.159412384033203125e-01,2.622732832757572297e+00
4.179432392120361328e-01,2.619144036667828246e+00
4.199419021606445312e-01,2.619422986438630474e+00
4.219424724578857422e-01,2.619003965735908324e+00
4.239411354064941406e-01,2.618257119447841674e+00
4.259414672851562500e-01,2.618240430145315045e+00
4.279410839080810547e-01,2.616380765006633524e+00
4.299428462982177734e-01,2.615126087084542306e+00
4.319424629211425781e-01,2.614463283355627610e+00
4.339423179626464844e-01,2.609607888413416177e+00
4.359407424926757812e-01,2.610400630283431056e+00
4.379417896270751953e-01,2.607183171174904057e+00
4.399409294128417969e-01,2.607570601412129374e+00
4.419426918029785156e-01,2.604270291837488482e+00
4.439411163330078125e-01,2.603437018804194647e+00
4.459421634674072266e-01,2.602348637860850911e+00
4.479405879974365234e-01,2.600117635740951894e+00
4.499423503875732422e-01,2.597929548970407065e+00
4.519412517547607422e-01,2.596361350579422744e+00
4.539422988891601562e-01,2.593928288689647754e+00
4.559407234191894531e-01,2.592646192627691359e+00
4.579424858093261719e-01,2.589328001657486222e+00
4.599413871765136719e-01,2.588674138626353649e+00
4.619441032409667969e-01,2.585949013942362651e+00
4.639415740966796875e-01,2.581216404583025703e+00
4.659423828125000000e-01,2.581255147606748235e+00
4.679369926452636719e-01,2.579297730838982172e+00
4.699401855468750000e-01,2.576665589411924806e+00
4.719426631927490234e-01,2.574320742406933427e+00
4.739422798156738281e-01,2.571558662838776321e+00
4.759409427642822266e-01,2.569962450261408016e+00
4.779427051544189453e-01,2.567391701625788336e+00
4.799413681030273438e-01,2.565926023236039022e+00
4.819416999816894531e-01,2.563115067853339646e+00
4.839510917663574219e-01,2.562066622026756058e+00
4.859426021575927734e-01,2.559985823629596702e+00
4.879407882690429688e-01,2.557677335462252621e+00
4.899427890777587891e-01,2.555651373344823618e+00
4.919409751892089844e-01,2.554315633096174487e+00
4.939422607421875000e-01,2.553222483780680285e+00
4.959375858306884766e-01,2.551355070037254258e+00
4.979391098022460938e-01,2.549276059779651327e+00
4.999485015869140625e-01,2.548655575353572011e+00
5.019457340240478516e-01,2.543142145054595904e+00
5.039410591125488281e-01,2.543381755755156792e+00
5.059678554534912109e-01,2.540880744562237670e+00
5.079615116119384766e-01,2.515192331694642291e+00
5.099430084228515625e-01,2.531714741196005480e+00
5.119385719299316406e-01,2.531664673288425593e+00
5.139470100402832031e-01,2.530171576758811103e+00
5.159494876861572266e-01,2.525109353674573232e+00
5.179429054260253906e-01,2.527001205325270394e+00
5.199377536773681641e-01,2.527594271611484533e+00
5.219402313232421875e-01,2.524442377620026878e+00
5.239417552947998047e-01,2.525494995772242124e+00
5.259423255920410156e-01,2.524390521572890567e+00
5.279445648193359375e-01,2.525708976472494260e+00
5.299532413482666016e-01,2.525592747401326665e+00
5.319430828094482422e-01,2.519630494073688443e+00
5.339441299438476562e-01,2.521225514558019132e+00
5.359427928924560547e-01,2.521533670608242961e+00
5.379440784454345703e-01,2.520624103620541678e+00
5.399413108825683594e-01,2.521339359443111494e+00
5.419437885284423828e-01,2.521493139444964005e+00
5.439410209655761719e-01,2.521688642703133088e+00
5.459420680999755859e-01,2.521790566657849286e+00
5.479414463043212891e-01,2.522989216207172536e+00
5.499422550201416016e-01,2.523172202488446647e+00
5.519840717315673828e-01,2.524009051800853332e+00
5.539994239807128906e-01,2.486531434837750965e+00
5.559277534484863281e-01,2.469625171378275308e+00
5.580048561096191406e-01,2.459862525446716131e+00
5.599160194396972656e-01,2.453025871875985864e+00
5.619540214538574219e-01,2.464034255031854581e+00
5.639393329620361328e-01,2.482036648039418036e+00
5.659413337707519531e-01,2.485941348784130867e+00
5.679435729980468750e-01,2.489639221386816814e+00
5.699441432952880859e-01,2.490782438609890903e+00
5.719385147094726562e-01,2.494713365401430849e+00
5.739402770996093750e-01,2.497622072413214767e+00
5.759432315826416016e-01,2.499552071041115653e+00
5.779433250427246094e-01,2.501879632697061595e+00
5.799422264099121094e-01,2.503853142720835478e+00
5.819430351257324219e-01,2.506117523445787754e+00
5.839416980743408203e-01,2.508781255338341509e+00
5.859420299530029297e-01,2.512171567937322436e+00
5.879418849945068359e-01,2.514258326799669874e+00
5.899446010589599609e-01,2.516143025892141782e+00
5.919439792633056641e-01,2.517559828467348826e+00
5.939450263977050781e-01,2.520545425480058999e+00
5.959415435791015625e-01,2.521132531301085056e+00
5.979433059692382812e-01,2.522937956206555032e+00
5.999414920806884766e-01,2.524983587859104706e+00
6.019432544708251953e-01,2.526453438574485677e+00
6.039412021636962891e-01,2.528985444186382825e+00
6.059424877166748047e-01,2.530979219791796186e+00
6.079411506652832031e-01,2.532569471903976410e+00
6.099419593811035156e-01,2.533921305408633362e+00
6.119415760040283203e-01,2.535885874734625123e+00
6.139428615570068359e-01,2.536594574045488049e+00
6.159415245056152344e-01,2.538284365926309238e+00
6.179559230804443359e-01,2.539909784783099145e+00
6.199419498443603516e-01,2.540971343633096513e+00
6.219432353973388672e-01,2.540418808510161330e+00
6.239409446716308594e-01,2.540639941768639165e+00
6.259429454803466797e-01,2.543079560170121045e+00
6.279418468475341797e-01,2.543916409482527730e+00
6.299424171447753906e-01,2.544264500649511707e+00
6.319408416748046875e-01,2.545687859736425640e+00
6.339418888092041016e-01,2.545681899271237558e+00
6.359403133392333984e-01,2.547586267898830137e+00
6.379423141479492188e-01,2.547412222315338148e+00
6.399407386779785156e-01,2.547884291158234227e+00
6.419479846954345703e-01,2.547442620687797366e+00
6.439421176910400391e-01,2.548596566748210002e+00
6.459434032440185547e-01,2.548833793262695657e+00
6.479420661926269531e-01,2.547435468129571667e+00
6.499421596527099609e-01,2.548163240929036455e+00
6.519403457641601562e-01,2.548733061401017075e+00
6.539413928985595703e-01,2.548024362090154149e+00
6.559402942657470703e-01,2.548744386284874430e+00
6.579432487487792969e-01,2.548526829305509445e+00
6.599421501159667969e-01,2.548451727444139614e+00
6.619448661804199219e-01,2.547440236501722133e+00
6.639418601989746094e-01,2.548330730000821553e+00
6.659426689147949219e-01,2.548564976282713168e+00
6.679432392120361328e-01,2.548047607904387668e+00
6.699523925781250000e-01,2.546887701378786950e+00
6.719319820404052734e-01,2.547997539996807781e+00
6.739425659179687500e-01,2.547262614639117295e+00
6.759417057037353516e-01,2.547114795102452867e+00
6.779425144195556641e-01,2.546021645786958221e+00
6.799411773681640625e-01,2.545571034618739237e+00
6.819424629211425781e-01,2.544359272046002207e+00
6.839408874511718750e-01,2.545371955081457305e+00
6.859426498413085938e-01,2.545236056475169040e+00
6.879413127899169922e-01,2.545123999729633102e+00
6.899418830871582031e-01,2.543989723204341136e+00
6.919407844543457031e-01,2.544307415998865896e+00
6.939420700073242188e-01,2.543971245762258082e+00
6.959424018859863281e-01,2.542957370633765368e+00
6.979432106018066406e-01,2.540080254087478284e+00
6.999394893646240234e-01,2.540303771532031352e+00
7.019422054290771484e-01,2.539310161985178116e+00
7.039408683776855469e-01,2.539609973384138630e+00
7.059431076049804688e-01,2.539353077334532305e+00
7.079412937164306641e-01,2.538917367329283525e+00
7.099428176879882812e-01,2.538750474304017235e+00
7.119407653808593750e-01,2.538290922438016128e+00
7.139704227447509766e-01,2.537365262194307025e+00
7.159490585327148438e-01,2.537012402655172583e+00
7.179417610168457031e-01,2.532930080047855359e+00
7.199420928955078125e-01,2.532180849573713477e+00
7.219531536102294922e-01,2.530486289320741822e+00
7.239384651184082031e-01,2.531532947007768986e+00
7.259397506713867188e-01,2.530968490954457639e+00
7.279429435729980469e-01,2.531443540029947759e+00
7.299420833587646484e-01,2.530724707928265094e+00
7.319414615631103516e-01,2.529642883496628247e+00
7.339422702789306641e-01,2.529725137916223776e+00
7.359409332275390625e-01,2.530319992341994340e+00
7.379429340362548828e-01,2.529512349309009256e+00
7.399418354034423828e-01,2.528823319533267000e+00
7.419424057006835938e-01,2.527697983705757157e+00
7.439408302307128906e-01,2.528675499996602571e+00
7.459423542022705078e-01,2.527806464172180245e+00
7.479412555694580078e-01,2.528091970454689363e+00
7.499423027038574219e-01,2.528173628827766084e+00
7.519407272338867188e-01,2.527546587889979879e+00
7.539427280426025391e-01,2.528152171153088990e+00
7.559413909912109375e-01,2.527072134861008568e+00
7.579421997070312500e-01,2.527282539282147855e+00
7.599406242370605469e-01,2.526081505546749373e+00
7.619419097900390625e-01,2.525524798098182533e+00
7.639405727386474609e-01,2.526037398104357568e+00
7.659420967102050781e-01,2.525771561356969119e+00
7.679402828216552734e-01,2.526337209503318082e+00
7.699491977691650391e-01,2.525311413444449204e+00
7.719449996948242188e-01,2.519778313610352871e+00
7.739424705505371094e-01,2.523731294123088720e+00
7.759413719177246094e-01,2.523172798534965455e+00
7.779421806335449219e-01,2.522735896436679059e+00
7.799422740936279297e-01,2.521949711078371070e+00
7.819421291351318359e-01,2.521677913865794540e+00
7.839407920837402344e-01,2.522296610152317431e+00
7.859425544738769531e-01,2.523302736676065638e+00
7.879405021667480469e-01,2.522416415502597875e+00
7.899422645568847656e-01,2.522529068294652621e+00
7.919402122497558594e-01,2.522304358757061937e+00
7.939422130584716797e-01,2.522481384573147967e+00
7.959408760070800781e-01,2.521974148985642206e+00
7.979423999786376953e-01,2.521562876887664562e+00
7.999415397644042969e-01,2.520757618040754711e+00
8.019425868988037109e-01,2.521462145025985979e+00
8.039405345916748047e-01,2.522070112475170323e+00
8.059427738189697266e-01,2.522310915268768827e+00
8.079414367675781250e-01,2.521995010613800492e+00
8.099420070648193359e-01,2.521966996427416507e+00
8.119416236877441406e-01,2.522556486434517797e+00
8.139421939849853516e-01,2.522440257363350202e+00
8.159410953521728516e-01,2.522172036429886521e+00
8.179416656494140625e-01,2.523530426446250363e+00
8.199408054351806641e-01,2.521776857587916698e+00
8.219423294067382812e-01,2.522406282711778136e+00
8.239398002624511719e-01,2.524006667614778099e+00
8.259422779083251953e-01,2.522819342949312205e+00
8.279402256011962891e-01,2.524069848545771766e+00
8.299419879913330078e-01,2.523686590634178106e+00
8.319408893585205078e-01,2.523847523194256315e+00
8.339426517486572266e-01,2.523310485280810145e+00
8.359410762786865234e-01,2.523479166445632860e+00
8.379449844360351562e-01,2.523194256209642550e+00
8.399405479431152344e-01,2.520907821763494372e+00
8.419427871704101562e-01,2.519738378493592723e+00
8.439407348632812500e-01,2.519923748960942067e+00
8.459424972534179688e-01,2.520343961756701834e+00
8.479409217834472656e-01,2.519933285705242998e+00
8.499422073364257812e-01,2.519307436860494409e+00
8.519403934478759766e-01,2.518447341733854206e+00
8.539416790008544922e-01,2.517537178699634115e+00
8.559410572052001953e-01,2.517686786375854968e+00
8.579430580139160156e-01,2.518219651963669481e+00
8.599407672882080078e-01,2.518137993590592760e+00
8.619422912597656250e-01,2.517682018003704503e+00
8.639407157897949219e-01,2.517230810788966711e+00
8.659424781799316406e-01,2.517385782883856837e+00
8.679409027099609375e-01,2.516986431716255357e+00
8.699424266815185547e-01,2.517173590323161125e+00
8.719403743743896484e-01,2.516472639617042706e+00
8.739416599273681641e-01,2.516985239623217741e+00
8.759410381317138672e-01,2.517144980090258333e+00
8.779430389404296875e-01,2.515930237284927262e+00
8.799409866333007812e-01,2.514617742850511206e+00
8.819420337677001953e-01,2.514236273078473971e+00
8.839411735534667969e-01,2.514761390061543977e+00
8.859419822692871094e-01,2.514885367737456079e+00
8.879415988922119141e-01,2.514213027264240452e+00
8.899431228637695312e-01,2.514810265876086248e+00
8.919432163238525391e-01,2.511970700260484080e+00
8.939428329467773438e-01,2.515043916111459055e+00
8.959407806396484375e-01,2.515716256584675126e+00
8.979427814483642578e-01,2.515985669611176423e+00
8.999412059783935547e-01,2.515693606816960415e+00
9.019432067871093750e-01,2.516933979622600237e+00
9.039409160614013672e-01,2.516708077991971937e+00
9.059426784515380859e-01,2.516924442878299306e+00
9.079411029815673828e-01,2.517719568934389418e+00
9.099423885345458984e-01,2.518644037085060905e+00
9.119400978088378906e-01,2.519457044536715262e+00
9.139428138732910156e-01,2.519815268494518978e+00
9.159812927246093750e-01,2.520681920132866072e+00
9.179456233978271484e-01,2.515802683329902312e+00
9.199430942535400391e-01,2.518501581967065750e+00
9.219427108764648438e-01,2.517906727541295187e+00
9.239382743835449219e-01,2.520113291753923068e+00
9.259400367736816406e-01,2.519304456627900368e+00
9.279425144195556641e-01,2.519587578724334254e+00
9.299426078796386719e-01,2.522172036429886521e+00
9.319412708282470703e-01,2.522697749459475336e+00
9.339418411254882812e-01,2.524155679244480144e+00
9.359407424926757812e-01,2.524681392274068958e+00
9.379425048828125000e-01,2.525574269959243612e+00
9.399406909942626953e-01,2.526765170903822355e+00
9.419429302215576172e-01,2.526156607408119203e+00
9.439449310302734375e-01,2.527852359754128475e+00
9.459431171417236328e-01,2.528703514182986556e+00
9.479415416717529297e-01,2.529436651401120617e+00
9.499430656433105469e-01,2.530973855373126913e+00
9.519412517547607422e-01,2.531358305377758189e+00
9.539425373077392578e-01,2.532069388874696347e+00
9.559404850006103516e-01,2.532475892600523526e+00
9.579427242279052734e-01,2.534425560763545082e+00
9.599409103393554688e-01,2.533621494009672848e+00
9.619426727294921875e-01,2.534820739605514905e+00
9.639410972595214844e-01,2.536060516364635919e+00
9.659419059753417969e-01,2.536978428003600516e+00
9.679403305053710938e-01,2.538279001507639965e+00
9.699423313140869141e-01,2.538516824068644429e+00
9.719407558441162109e-01,2.539564077802190400e+00
9.739427566528320312e-01,2.540860478980598192e+00
9.759404659271240234e-01,2.540525500837027995e+00
9.779427051544189453e-01,2.542037074808725539e+00
9.799401760101318359e-01,2.542349403184581025e+00
9.819416999816894531e-01,2.541904156435031314e+00
9.839408397674560547e-01,2.543609445525341517e+00
9.859433174133300781e-01,2.544718092050324731e+00
9.879403114318847656e-01,2.545090025078061036e+00
9.899423122406005859e-01,2.545928662530024145e+00
9.919404983520507812e-01,2.546506827653268079e+00
9.939422607421875000e-01,2.547043269520195885e+00
9.959416389465332031e-01,2.547349637430863289e+00
9.979417324066162109e-01,2.547820514180721752e+00
9.999415874481201172e-01,2.548859423263004409e+00
1.001941919326782227e+00,2.547738855807645031e+00
1.003939628601074219e+00,2.549736803738690050e+00
1.005942583084106445e+00,2.549522226991919105e+00
1.007941484451293945e+00,2.550001448393040882e+00
1.009943008422851562e+00,2.550464576538154837e+00
1.011941671371459961e+00,2.551005190730713856e+00
1.013942480087280273e+00,2.550899690496884809e+00
1.015940904617309570e+00,2.550376957699890035e+00
1.017941713333129883e+00,2.551762765856119053e+00
1.019940853118896484e+00,2.550664252121955577e+00
1.021942138671875000e+00,2.550313180722377560e+00
1.023940086364746094e+00,2.551620310738123898e+00
1.025942802429199219e+00,2.551017111661090020e+00
1.027941226959228516e+00,2.551541036551122410e+00
1.029942274093627930e+00,2.548981016752841278e+00
1.031941890716552734e+00,2.550810879565582390e+00
1.033943176269531250e+00,2.550714916076054273e+00
1.035940885543823242e+00,2.549777930948487814e+00
1.037943124771118164e+00,2.550607031656149992e+00
1.039940595626831055e+00,2.549702829087117983e+00
1.041941881179809570e+00,2.548601931166879275e+00
1.043940067291259766e+00,2.549427455595428604e+00
1.045943021774291992e+00,2.549344009082795459e+00
1.047940492630004883e+00,2.549243277221116877e+00
1.049942731857299805e+00,2.548287814651467365e+00
1.051940917968750000e+00,2.548485702095711680e+00
1.054025173187255859e+00,2.547944491856633853e+00
1.056138515472412109e+00,2.547597592782687492e+00
1.060107946395874023e+00,2.544803922749033109e+00
1.064095973968505859e+00,2.549432820014097878e+00
1.068099498748779297e+00,2.552455371910974158e+00
1.072098016738891602e+00,2.554109997047185665e+00
1.076097011566162109e+00,2.554931945196622145e+00
1.080097675323486328e+00,2.556312388934181890e+00
1.084098100662231445e+00,2.557220167782326747e+00
1.088095426559448242e+00,2.558855123383417585e+00
1.092094898223876953e+00,2.558891482221064884e+00
1.096094846725463867e+00,2.559063739665000448e+00
1.100093126296997070e+00,2.558918900360930060e+00
1.104093313217163086e+00,2.559147186177633593e+00
1.108093976974487305e+00,2.559209175015589643e+00
1.112093448638916016e+00,2.558645315008797105e+00
1.116098642349243164e+00,2.558499879658207909e+00
1.120124578475952148e+00,2.556311196841144273e+00
1.124094724655151367e+00,2.554406828213552139e+00
1.128118753433227539e+00,2.554006880999431850e+00
1.132093191146850586e+00,2.552577561447329835e+00
1.136091947555541992e+00,2.551853960973496704e+00
1.140090703964233398e+00,2.550747698634588723e+00
1.144092321395874023e+00,2.548826640704469959e+00
1.148091554641723633e+00,2.547555869526370920e+00
1.152091026306152344e+00,2.547710841621261046e+00
1.156189441680908203e+00,2.545351093453299018e+00
1.160257339477539062e+00,2.544445102744710585e+00
1.164363861083984375e+00,2.542568152256983627e+00
1.168361902236938477e+00,2.543966477390107617e+00
1.172362565994262695e+00,2.544036214832808174e+00
1.176361799240112305e+00,2.544220393207119901e+00
1.180361032485961914e+00,2.544068997391342624e+00
1.184360742568969727e+00,2.543218439009003351e+00
1.188360214233398438e+00,2.542721932258836137e+00
1.192360639572143555e+00,2.541953032249573585e+00
1.196360588073730469e+00,2.542140190856479354e+00
1.200358867645263672e+00,2.541159694333039898e+00
1.204359531402587891e+00,2.540750210374618678e+00
1.208360910415649414e+00,2.540386025951626880e+00
1.212357282638549805e+00,2.539925281992588157e+00
1.216358900070190430e+00,2.539081876168474583e+00
1.220357656478881836e+00,2.539750044316058553e+00
1.224358320236206055e+00,2.578061530358973563e+00
1.228356361389160156e+00,2.576271602662992599e+00
1.232357263565063477e+00,2.575687477074560583e+00
1.236356973648071289e+00,2.574701020085933045e+00
1.240356922149658203e+00,2.574634858922345337e+00
1.244357109069824219e+00,2.572579690525494733e+00
1.248354434967041016e+00,2.573027321461119676e+00
1.252354860305786133e+00,2.572104641450004614e+00
1.256356239318847656e+00,2.532182637713269902e+00
1.260603904724121094e+00,2.527119222535994414e+00
1.264720678329467773e+00,2.520025076869139458e+00
1.268916130065917969e+00,2.527756396264600358e+00
1.272714614868164062e+00,2.528336349527400717e+00
1.276706457138061523e+00,2.528037730221477819e+00
1.280697345733642578e+00,2.529701892101990257e+00
1.284696102142333984e+00,2.530603710484947033e+00
1.288694381713867188e+00,2.531476322588482208e+00
1.292695760726928711e+00,2.533144656794626304e+00
1.296694040298461914e+00,2.534370724483814730e+00
1.300698280334472656e+00,2.533588115404619590e+00
1.304692029953002930e+00,2.533686463080222939e+00
1.308692455291748047e+00,2.533485595403384583e+00
1.312693119049072266e+00,2.533994619130446768e+00
1.316699504852294922e+00,2.533634607033086628e+00
1.320694923400878906e+00,2.531811896778571214e+00
1.324688196182250977e+00,2.531050745374053168e+00
1.328691959381103516e+00,2.530869547232335481e+00
1.332692623138427734e+00,2.529912296523129545e+00
1.336690187454223633e+00,2.528513375343486747e+00
1.340691089630126953e+00,2.528332773248287868e+00
1.344689846038818359e+00,2.528969946976893812e+00
1.348689079284667969e+00,2.526489201365614168e+00
1.352688312530517578e+00,2.526949945324652891e+00
1.356839895248413086e+00,2.525741759031028710e+00
1.360849142074584961e+00,2.524741592972468585e+00
1.365113496780395508e+00,2.526695433461121798e+00
1.370118379592895508e+00,2.522821131088868629e+00
1.375113248825073242e+00,2.522827687600575519e+00
1.380109548568725586e+00,2.523246708303297670e+00
1.385111570358276367e+00,2.523884478078422422e+00
1.390113353729248047e+00,2.525103393209385150e+00
1.395111322402954102e+00,2.526794377183243956e+00
1.400108098983764648e+00,2.527515593471001853e+00
1.405109405517578125e+00,2.526206675315699091e+00
1.410110712051391602e+00,2.527374330446044315e+00
1.415110349655151367e+00,2.527436915330519174e+00
1.420107603073120117e+00,2.527277174863478582e+00
1.425107717514038086e+00,2.527283135328666663e+00
1.430109500885009766e+00,2.529091540466730681e+00
1.435108661651611328e+00,2.530327144900220038e+00
1.440104007720947266e+00,2.531183663747747392e+00
1.445104360580444336e+00,2.530743185370348147e+00
1.450108528137207031e+00,2.532826964000101544e+00
1.455103874206542969e+00,2.533476654705602460e+00
1.460242033004760742e+00,2.533174459120566713e+00
1.464681863784790039e+00,2.525528374377295382e+00
1.468679666519165039e+00,2.531023923280706800e+00
1.472679376602172852e+00,2.531044188862346278e+00
1.476675510406494141e+00,2.531043592815827470e+00
1.480680942535400391e+00,2.530868951185816673e+00
1.484678506851196289e+00,2.531746927708021122e+00
1.488678693771362305e+00,2.533442084007511585e+00
1.492676973342895508e+00,2.573324748674004958e+00
1.496778488159179688e+00,2.576128551498478636e+00
1.500678300857543945e+00,2.539659445245199709e+00
1.504690647125244141e+00,2.540462319906034327e+00
1.508693933486938477e+00,2.567555018371941777e+00
1.512674808502197266e+00,2.542538945977562026e+00
1.516683816909790039e+00,2.546445434861830837e+00
1.520675182342529297e+00,2.548491662560899762e+00
1.524671792984008789e+00,2.552640742378323502e+00
1.528668642044067383e+00,2.557118243827610549e+00
1.532672405242919922e+00,2.560761280150566144e+00
1.536674499511718750e+00,2.565411635090307563e+00
1.540677785873413086e+00,2.568305440939121276e+00
1.544675111770629883e+00,2.573096462857301425e+00
1.548672437667846680e+00,2.579577276656303209e+00
1.552672147750854492e+00,2.583912322987595100e+00
1.556670665740966797e+00,2.589122365608497400e+00
1.560921192169189453e+00,2.593005012632013884e+00
1.565130233764648438e+00,2.597757291526471501e+00
1.570098161697387695e+00,2.598532748047440943e+00
1.575270891189575195e+00,2.601500463664586871e+00
1.580130577087402344e+00,2.573502370536609796e+00
1.585067510604858398e+00,2.588253329784075074e+00
1.590071916580200195e+00,2.589689205847883979e+00
1.595066785812377930e+00,2.590675662836511517e+00
1.600060462951660156e+00,2.589470456775481377e+00
1.605057954788208008e+00,2.588281940016977867e+00
1.610059976577758789e+00,2.588071535595838579e+00
1.615062236785888672e+00,2.587219189073942882e+00
1.620064020156860352e+00,2.585505555332369365e+00
1.625060081481933594e+00,2.583261440189056568e+00
1.630064249038696289e+00,2.581651518541755674e+00
1.635061740875244141e+00,2.578279087338338993e+00
1.640060186386108398e+00,2.616299702680075612e+00
1.645056247711181641e+00,2.574015566589303639e+00
1.650063276290893555e+00,2.573394486116705515e+00
1.655059337615966797e+00,2.571331569115110405e+00
1.660222768783569336e+00,2.570648499804556231e+00
1.664851903915405273e+00,2.566417165567536962e+00
1.668640136718750000e+00,2.570985862134201660e+00
1.672633171081542969e+00,2.566985197899961157e+00
1.676635503768920898e+00,2.566492267428906793e+00
1.680635213851928711e+00,2.566092320214786504e+00
1.684633493423461914e+00,2.564977117178096400e+00
1.688632726669311523e+00,2.565818138816134741e+00
1.692636013031005859e+00,2.566964336271802871e+00
1.696632385253906250e+00,2.566244312077082590e+00
1.700633049011230469e+00,2.567158647436934338e+00
1.704631567001342773e+00,2.567545481627640847e+00
1.708632946014404297e+00,2.567172952553385734e+00
1.712631464004516602e+00,2.568454452568823321e+00
1.716631412506103516e+00,2.568963476295885506e+00
1.720700740814208984e+00,2.564662404616165681e+00
1.724644660949707031e+00,2.568756648153859068e+00
1.728631496429443359e+00,2.567626543954198759e+00
1.732629060745239258e+00,2.568307229078677700e+00
1.736639261245727539e+00,2.567164607902122420e+00
1.740631103515625000e+00,2.568059869773372306e+00
1.744627475738525391e+00,2.568549223965313821e+00
1.748627662658691406e+00,2.567912050236707877e+00
1.752625703811645508e+00,2.567721315350689260e+00
1.756626129150390625e+00,2.568171926518908244e+00
1.760755538940429688e+00,2.568458028847936170e+00
1.764784812927246094e+00,2.568552204197907862e+00
1.769048213958740234e+00,2.571304150975245228e+00
1.774143218994140625e+00,2.558509416402508840e+00
1.779197454452514648e+00,2.535163466353829609e+00
1.784170866012573242e+00,2.519578041980033323e+00
1.789170503616333008e+00,2.516043486123500816e+00
1.794156312942504883e+00,2.507070005782843225e+00
1.799121141433715820e+00,2.505036891107188524e+00
1.804083108901977539e+00,2.503757775277826170e+00
1.809070110321044922e+00,2.501182258270056025e+00
1.814075946807861328e+00,2.500637471751865348e+00
1.819106578826904297e+00,2.536918227305200890e+00
1.824087858200073242e+00,2.501518428506663838e+00
1.829079627990722656e+00,2.501785457347089903e+00
1.834103107452392578e+00,2.503618896438943864e+00
1.839097261428833008e+00,2.504020035746101769e+00
1.844142913818359375e+00,2.501313984550712632e+00
1.849157333374023438e+00,2.503734529463592651e+00
1.854216814041137695e+00,2.503081858525497694e+00
1.859172105789184570e+00,2.463041837578038962e+00
1.864335060119628906e+00,2.506621778800699474e+00
1.867853164672851562e+00,2.504715025987032107e+00
1.869902133941650391e+00,2.464607651782948050e+00
1.871889591217041016e+00,2.454029614213659283e+00
1.873833894729614258e+00,2.439362697525345958e+00
1.875740289688110352e+00,2.472869452580148231e+00
1.877738237380981445e+00,2.478933033815983844e+00
1.879738807678222656e+00,2.482207117343797176e+00
1.881736755371093750e+00,2.482329902926671661e+00
1.883740186691284180e+00,2.486396728324500316e+00
1.885737419128417969e+00,2.487780748341172909e+00
1.887739419937133789e+00,2.489151655334431723e+00
1.889743328094482422e+00,2.490601240468173216e+00
1.891785144805908203e+00,2.494121491208254326e+00
1.893744945526123047e+00,2.482996878981218014e+00
1.895742177963256836e+00,2.493469416316678178e+00
1.897739410400390625e+00,2.496099769604178675e+00
1.899737358093261719e+00,2.499776780578706337e+00
1.901735305786132812e+00,2.502076924094787103e+00
1.903740406036376953e+00,2.504505813658930435e+00
1.905738830566406250e+00,2.506822646477537830e+00
1.907738924026489258e+00,2.508625091150413766e+00
1.909737348556518555e+00,2.512362302823341054e+00
1.911739349365234375e+00,2.515518369140430366e+00
1.913737773895263672e+00,2.518036069635876562e+00
1.915738344192504883e+00,2.520082297334945043e+00
1.917751073837280273e+00,2.523705664122779968e+00
1.919743061065673828e+00,2.518917622437193859e+00
1.921737670898437500e+00,2.527118626489475606e+00
1.923736333847045898e+00,2.530043426757267344e+00
1.925734996795654297e+00,2.529591623496010744e+00
1.927738428115844727e+00,2.531781498406111997e+00
1.929735898971557617e+00,2.534545366113825526e+00
1.931733608245849609e+00,2.536983196375750982e+00
1.933732986450195312e+00,2.539685671292027269e+00
1.935737848281860352e+00,2.541241948752635427e+00
1.937735319137573242e+00,2.544436162046928462e+00
1.939736604690551758e+00,2.546586697886788375e+00
1.941735744476318359e+00,2.547878330693046145e+00
1.943735837936401367e+00,2.549878066763647588e+00
1.945735216140747070e+00,2.550200527930322814e+00
1.947735309600830078e+00,2.551341360967321670e+00
1.949735164642333984e+00,2.553096121918692951e+00
1.951734542846679688e+00,2.554475969609733887e+00
1.953734159469604492e+00,2.556234306840218018e+00
1.955734729766845703e+00,2.557573027321461190e+00
1.957734346389770508e+00,2.558251924306383707e+00
1.959734678268432617e+00,2.558889098034989651e+00
1.961743593215942383e+00,2.559765882464156483e+00
1.963733434677124023e+00,2.560898966896410833e+00
1.965732812881469727e+00,2.560304112470640270e+00
1.967733383178710938e+00,2.559971518513145305e+00
1.969732761383056641e+00,2.561176128527656637e+00
1.971732854843139648e+00,2.562056489235936318e+00
1.973732948303222656e+00,2.561806745744555691e+00
1.975733518600463867e+00,2.561915822257497588e+00
1.977732419967651367e+00,2.561919398536610437e+00
1.979732513427734375e+00,2.562191195749186967e+00
1.981731891632080078e+00,2.561424083879480840e+00
1.983732700347900391e+00,2.561620183184168731e+00
1.985731840133666992e+00,2.560096688282095023e+00
1.987731933593750000e+00,2.559266991527914037e+00
1.989731073379516602e+00,2.560179538748209360e+00
1.991731643676757812e+00,2.560074038514380312e+00
1.993730306625366211e+00,2.559862442000203409e+00
1.995731115341186523e+00,2.558827109197033600e+00
1.997730493545532227e+00,2.558664388497398967e+00
